intercept__0,intercept__1,intercept__2,intercept__3,biomass__0,biomass__1,biomass__2,biomass__3,hard_coral__0,hard_coral__1,hard_coral__2,hard_coral__3,macroalgae__0,macroalgae__1,macroalgae__2,macroalgae__3,bare_sub__0,bare_sub__1,bare_sub__2,bare_sub__3,turf__0,turf__1,turf__2,turf__3,rubble__0,rubble__1,rubble__2,rubble__3,depth__0,depth__1,depth__2,depth__3,country_x__0_0,country_x__0_1,country_x__0_2,country_x__0_3,country_x__1_0,country_x__1_1,country_x__1_2,country_x__1_3,country_x__2_0,country_x__2_1,country_x__2_2,country_x__2_3,country_x__3_0,country_x__3_1,country_x__3_2,country_x__3_3,Belize,Belize,Belize,Belize,Fiji,Fiji,Fiji,Fiji,Madagascar,Madagascar,Madagascar,Madagascar,Solomon Islands,Solomon Islands,Solomon Islands,Solomon Islands
1.7694264014415704,1.241707954050618,-0.466932773098203,-0.306099207940378,0.48844366514173737,0.3204484191268598,0.696609415650798,0.31090724665913694,0.41319704133478413,0.18226463828158268,-0.0005666724178606049,0.1885419080647908,0.061840077771176796,0.13677867183209566,-0.19606662548603063,-0.029431621540435243,0.04282230928648387,-0.02475507702756882,-0.06914070654621496,0.170529894808758,0.19608191874901695,0.17431129390011182,-0.15238292301063228,0.10109531603040386,0.19020593897718271,0.3285628773098935,0.0809889290362775,2.6808856244760277e-05,-0.313124547881147,-0.15568994027936942,-0.05537460041698728,0.08874644716736912,-0.8358243750171259,-0.8812059159755458,0.14828245654526254,-0.4640118958146488,2.096269415541459,0.431254924431101,0.08682983403467356,1.8412526442925186,-0.767472515683693,-1.2379164876875621,-2.792555336422227,-1.4574599889633129,0.3492941150150262,-2.1527414159868927,0.7253556483260626,1.0172680849672817,2.763312819434206,0.7774355054619558,1.2858774318603383,-0.20119408157097424,1.738222923366425,0.8334765114676445,0.09833858606613437,0.7254020032021881,1.219006007894234,0.6228358115819657,0.3294852577849239,-0.21832799652084173,1.7178765669959386,0.9485035097943865,0.5060740291258441,0.39996414186059165
1.70884605394441,0.29554129848467037,1.4872254868682169,0.09788331364255944,0.20421860850986415,0.10313422048407278,0.6199726110892141,0.33512769355163907,0.5627785387430182,-0.08199278543855959,-0.24245352447980137,-0.03426222452396474,0.012564196833420721,-0.15474535816716825,-0.5765346496043828,-0.19920452589551715,0.13596298941012772,-0.2027039790244476,-0.28128128421405557,0.11778936185563975,0.3207681180271824,0.03293397234126672,-0.040432348139248835,0.016371945680923747,0.32790518500718074,0.23372276585238538,-0.003669579498725122,-0.02110256556526242,0.13704978119750583,0.16256429368817604,0.33183139042658155,0.41502354841846517,0.8814491848059458,0.4408787723406274,-0.2602038624384884,0.46733582951560165,-1.3966748253758963,0.11489833695663336,-0.39248545894372755,-1.4526887833741935,1.2022113243362829,1.2226915295066474,2.7067958008168613,1.239532312004023,-0.12706007469189987,1.7031012918013215,-0.45898605262364156,-1.3810595283016245,3.4994253090665484,1.5070491932028276,1.9148256183248753,-0.31746404343287793,1.7231989288097442,0.7973546606364705,0.06129193264254143,0.5988010929871361,1.0228291083452399,0.6130661834536655,0.33591666561381484,-0.06572397068335187,1.5543296511133105,0.8610512527554207,0.18321886951293206,0.3339348957996016
1.964401624527129,2.247849743113695,-0.6621278750368047,0.8653867419502654,0.4311188074602365,0.18586767188453043,0.5804810166336885,0.3976903909452085,0.3279743899812441,0.15543388304608483,-0.04873773750154054,-0.03543592946703627,-0.006247814546205395,-0.015963129824023172,-0.22680438827924837,-0.038867376243593384,-0.06574161492335567,-0.29044130386505596,-0.2475799610478727,0.046729579870711246,-0.048100292922418214,-0.005611825742989599,-0.1592405714263846,-0.05539471470504642,0.07276576147420444,0.3093657479183976,0.06221886663575389,-0.03802719032952519,-0.06915871973097697,0.01503639427311552,0.14420106744817823,0.36702994056366406,-0.7330052903073203,-0.6837334016832388,-0.6314419877023408,-0.8687708315231208,0.30735979352772913,0.08864978447799833,0.5543656472335902,2.05219364593016,-1.263672927823238,-0.6753261245452362,-1.4805483894657248,-0.9017856231904863,0.37188214261824276,-1.2005586450191896,0.6364967149444264,1.4134402837359614,2.8917704002926463,0.8198502832933409,1.4602818954082755,-0.45647254389531117,1.7037574365749064,1.0030804623030969,0.20694482693935104,0.7188298343760235,1.2538178007064136,0.7633422677989048,0.4810872060537424,0.02093216252215705,1.878138531057856,1.2914046589603612,0.5798123379441329,0.5801832687611576
1.711633309233647,0.9448229978993301,-0.45968392502571637,1.0631697774703515,0.3793398729950474,0.20874274178897936,0.6547365188720353,0.3431097807190026,0.2641304672158189,0.025761405946611877,0.008682171433433509,0.15485406375951477,-0.17874909683638857,-0.06556531189091434,-0.36031859496720864,-0.1258073936305769,0.07951574355349206,-0.2535426259571362,-0.2135638721254479,0.11348161439901812,-0.07871561473117984,-0.06156396972521759,-0.16034748018426054,-0.06942141156593468,-0.0072166600802842885,0.14398661395769977,0.038026840079974915,0.05324325936383179,-0.08986104559212568,-0.07512455522276468,0.24287335379672523,0.31227518106942515,0.4510687823658739,-0.19523439812562357,-1.1574722913327857,-0.7892761383086949,-0.2846148368357199,1.3966063668674025,1.6557700503733528,1.9108793567606972,-0.4032991317740899,-0.13375935003093595,-2.8049367613121934,0.5920265225329887,0.16721945286701248,-0.8385019719658373,0.3002502157668231,1.7765476325111482,2.9616523752679447,0.9801342793177085,1.5012397324453732,-0.7103245475711247,1.865444583114028,1.061407327267063,0.19848782515017138,0.6863909451254195,1.3359273958376015,0.6668981718005229,0.4418688985936073,0.1453160147523835,1.8348090432788142,0.9520493931911025,0.41828391567067397,0.6741333669934838
1.1274788654709298,0.7241416519548998,1.3277713845340398,-0.8568907959409252,0.34848696399598145,0.20634275541668798,0.5520162191924656,0.27485941437888733,0.41879784073050064,0.23465891226312163,-0.05387275003969132,0.007191845341539168,0.17786610774219366,0.11667287260520182,-0.3049175891894702,-0.02536817010056063,0.008003920513750597,-0.23796518968143862,-0.3903940201057817,-0.05970592947803023,0.36832298424723375,0.3163472376295348,0.011065792771893972,0.14012575897715512,0.2703693960156496,0.4335567111819943,0.06378368454960348,0.08798003381994922,0.011628551303985999,0.02323479468068587,0.1609476935177047,0.27943196852864605,0.4865166016447885,-1.3334139490195014,-0.14399354558342406,-0.7282756308151402,0.03495803204593344,-0.2847955201325275,-0.7622741403542582,-1.7245525894195741,0.21521027797132367,-1.6562282100665604,0.4974376513144277,0.24817141578299162,-0.46723739421365384,0.9590539592315261,-1.3484373550069542,-1.4362254841587447,3.3818638415259157,1.4303796751445237,1.912069728464687,-0.5817822366991388,1.6723613878611159,0.9582404674155139,0.05043157664487013,0.5436476058516143,1.0121583494965525,0.49051862059169266,0.29332421725528407,-0.2522289455528615,1.8228229542384955,1.0656358992308776,0.37883521660635106,0.46270696281052676
2.2181305993201166,1.1939793215949102,0.8806241746115544,0.44502691103067804,0.28693448916501957,0.10325453480663661,0.3837280919460194,0.3146482641914501,0.5108790139017549,0.03455659688918047,0.03374552403103165,0.24202212964068098,0.20738500119506412,0.18423516248818247,-0.09529380510600353,-0.06154979877878876,0.028615971824145475,-0.14580696581798708,-0.07268628120361044,-0.013414182938853039,0.26109742876210384,0.17101191529593318,0.0040833597444737005,0.11859365266854392,0.23388463644871416,0.39307516260659064,0.1950001358101035,0.17643329589513176,-0.008093571045416045,0.1602272147504468,0.22423515941431674,0.2673523571488341,1.1388185554041343,2.8481315517227257,0.43770399605264615,-1.7059044451874854,0.510339244365015,1.0937382281502732,-0.01189579923524764,0.24114931669613413,0.7564988390633174,0.36061505075186157,-0.05891538047603059,-0.31245023762816043,-0.5528863257181349,0.5520299503906898,-0.11748605071346814,-0.6720749167865834,2.853950692759536,0.8541493537294504,1.4542311747703616,-0.21511488376520954,1.923648106525835,0.9614072700123493,0.19966473657470457,0.8240222708403994,1.0569040076029117,0.7186665602714544,0.15865090355987585,-0.06247617131653319,1.9058988108254231,1.2021957887533439,0.6849632622419543,0.6813327946652558
2.011601616353374,1.2281750024570548,0.2901536147162375,0.6977918001935235,0.30932597836133224,0.20383217780553226,0.43241072889445487,0.2803036087114277,0.3396279814274651,0.05489899283070395,0.037077793912977816,0.12385330489484644,0.17203408211009025,0.012079815967273663,-0.2402604885566668,0.08665420062013948,0.1119458935587806,-0.1482722303808417,-0.4161465488054409,0.07757981963673373,0.23517813679368615,0.1807250201109473,-0.007371301212167169,0.1576165993896953,0.15229980170547372,0.34476553068951166,0.12255002647034852,0.07593610270036301,0.017481338044035854,0.060509004470857906,0.26428625968608044,0.283343116552965,0.10718710482952643,-0.4660000146866431,-1.484734747199229,0.18294094000448063,1.2784346757558005,0.37429457762260987,-1.6193735976021109,-0.19642245973462544,-0.6950746767779737,-0.9239821835745964,0.5370302992396777,1.4007683008889196,-0.783193391417103,0.9788765409383507,-0.8987643450425403,0.11430603431136115,2.7327126174615257,0.8153406309009722,1.484553491057455,-0.5325779415340948,1.7980288435664429,1.0008047882397075,0.12501413213330673,0.7242180309084099,1.1946613268055408,0.8623032190264391,0.4500914510711771,0.004927704580444074,1.7917261503232582,1.0728285294123523,0.39885743633134607,0.5407087648595256
1.6729489802782505,0.6738532972079612,0.7572453278280503,-0.3052480471597485,0.2591090020041503,0.18517455061585958,0.5285749332994114,0.2715592831357814,0.6859837417010257,0.3074469503437307,0.17219626229690205,0.3435113928369133,0.15450012989525394,0.11873637266831434,-0.23933022560691156,-0.1426151842178518,0.1840541660828489,-0.018164043041917814,-0.28917652888937445,0.07102235615726411,0.2523700452431266,0.06281959766473516,-0.2960811361903751,-0.10782610041295797,0.3837701593898709,0.5288210324527953,0.3257241515325128,0.18936917192357694,0.08230422201237694,0.21991740375312765,0.22103109832389756,0.3592446945015683,0.08339320455756777,0.18431429951685274,0.6301705282550902,-0.8847658645794609,-1.2467062900016825,-0.39899701914062924,1.0972584119340818,0.1389832767666892,0.7874017652277018,-0.37731928086087485,-0.3479877560795136,-1.198415233264753,0.8478193577879726,-0.9489389087209474,0.9197856239255393,-0.140204625356095,3.6549700617017216,1.5716727132755783,2.1699725018578535,0.17313013423459697,1.6288145390803517,0.8352207290441862,-0.03055335198831464,0.516245137169756,0.8664574486203211,0.5223685148402072,0.218041439284596,-0.4094192423168537,1.7444465011174397,1.025315057995205,0.44962422351348114,0.5489293998009831
1.3109881161489796,0.9228055579795954,0.3817921194987497,0.34765517268102214,0.21993718339129334,0.05996160250028674,0.5633478406522179,0.009371963488457284,0.48148675667004665,0.08138587270602458,-0.09828285079749907,0.13077895524539457,0.16492304262162258,0.05858630226282793,-0.2233559333661987,-0.2806997782204084,0.030029058723833383,-0.18424666201767517,-0.11525762388563508,-0.09893029395204998,0.12811928744906817,0.11039245914622609,-0.07308123498962842,-0.032435492546152855,0.20281007830636763,0.3530072445130558,0.10889282004385649,-0.04776148961930741,-0.05375913111708467,0.08101633695419222,0.13050364526005284,0.2972487475817861,-1.958257669765337,-1.347335981958269,0.7784858169472069,-0.5464514495672763,2.1550051844936315,-0.17889850728685036,-0.8974694876912367,0.8558844506361143,0.8667147548526771,1.3441932172257658,0.5985096013767759,0.7231016857272535,0.5285481304960494,1.847259339513084,-0.12598829930832398,-0.8224351466916048,3.258025078829466,1.352065940990452,1.9033778154811853,-0.38004490625395043,1.8230544882562827,0.9762268049902392,-0.020098968246415976,0.7770298459071285,0.833474875436587,0.5314971331959566,0.2064601792323627,-0.25125656593596346,1.6905503913720414,0.9009876064152014,0.3208443538566187,0.4746521917467327
1.5035836438805872,1.121110803703146,0.5650160614864247,0.16665886128647261,0.2041642231581294,0.04286091342165042,0.5425890994589401,0.05790612180781839,0.508349211792833,0.024531796761365975,-0.145330652842311,0.11156019514533598,0.13938671898952773,-0.0222963330689237,-0.24502968173223916,-0.21992926376289354,0.05389066592992615,-0.18998380013038793,-0.21267717279461282,-0.027254536296882043,0.19144073535073067,0.03279594097357117,-0.04801772334686883,-0.009208149209345538,0.20736535687355367,0.26667446539439404,0.052610768981476326,-0.03713811461289758,-0.10998434511722519,0.07184688619588493,0.14894524733815634,0.24802194456807014,-1.7118201041468564,-1.2694619538304526,1.0245165855769067,-0.5213550979888693,2.205936301990557,-0.5147088075016265,-0.6069156079163338,0.5601997703612874,0.5385313036350974,1.4673024932825103,0.7017508329286927,0.5610918755448281,0.8432914287410033,1.3510807783655168,-0.2891180078991959,-0.5649367456003355,3.245085610278686,1.3705143342686277,1.9032206904272408,-0.3562909989426319,1.831060254547663,0.979290926362657,0.03679905063714212,0.7811242004486207,0.8260549839941952,0.4729679421418001,0.22617803744657752,-0.26980701077544167,1.6625065997171433,0.9186002709337412,0.4227241747581539,0.418365960174743
2.071008312345669,0.9294735647667557,0.4953637239935927,0.29625020021914067,0.41862493128124945,0.26754102655536804,0.6171596486284759,0.40896649338450497,0.49440670446112234,0.10694114348038296,0.12833718745033076,0.22376210117278708,0.15280460781723543,0.09979516388007037,-0.2761783427558644,-0.03857950358144699,0.2056629996292991,-0.018716339226500307,-0.2132452382115281,0.20093208160837303,0.19090521598977822,0.007289586228291822,-0.17026207254450276,0.06258652585050686,0.005096726411749075,0.17446819813761083,-0.05982316319629695,0.0273131727450679,0.07820238657247837,0.04111144687337539,0.1712775661947848,0.3595296501585408,1.3081847858765874,0.23681392112884583,-1.4061753517573876,-0.3051529623289981,-2.9891450098843544,-0.5249252382212509,0.4703008518691861,-2.5584208260521124,0.8889019218226386,-2.041407794127512,-0.6830785752866637,0.6376171484978932,-1.3467243354333265,-1.382202067141433,-1.2790622755855816,-0.31413139068604273,3.092659856759229,0.9693618711315489,1.7099722327716695,-0.36895777331459656,1.8410483446085066,0.9734983722815888,0.22047549009944778,0.6981486318489984,1.2252813971970233,0.8846279061310939,0.42663749856843847,-0.12712069208497617,1.6074370851193287,1.0308004170360867,0.38536422175675894,0.561933992240016
2.002263274919013,1.1762615470974294,1.1409719289349018,-0.05750809650409581,0.46756086275986913,0.3046136406899083,0.45208255160936833,0.4157918796617045,0.6271999003744453,-0.01956478627201039,0.17720434820085731,0.1851531107856441,0.12900307973199873,-0.0443568788099767,-0.2659112644042324,-0.1209919560978023,0.17836951934734557,-0.15570857902180324,-0.16759127089587028,0.04707124156041111,0.050346494477104056,0.06313606285249321,-0.1679847900296069,0.13622055282297973,0.10426938311758134,0.15581356096127158,-0.11762409279907174,0.016249132603461065,-0.0015191244655500204,0.042182750914763374,0.15721843409133548,0.4012416551429889,0.4510467066374649,0.4350653590570916,-0.7932289775784306,-0.11779528524033757,-1.9138930466068538,-0.8748978646295094,0.925766851511981,-1.9823842857086944,0.27067957859974956,-1.2047046963893482,-1.4386676478359774,0.4124014878524988,-2.1443658855145946,-0.5674423617244871,-1.0947257754529396,-0.9174245948822952,3.164251652004074,1.1793928024689164,1.7275609008246757,-0.3574788851579584,1.7687155118519708,0.8566656278961351,0.12923721432601748,0.7497023244822403,1.2193870824156579,0.7565575369620868,0.19262516394832013,-0.13872739834845552,1.6484094791247919,0.9730596344797244,0.4225895418116203,0.48563574053212066
1.3847217039021122,-0.28488143839032637,-0.3003945706797109,-0.13244360476083972,0.31390257665607374,0.11817112769619981,0.5782123172438609,0.25643996425895305,0.40197552692598765,-0.012727200628778168,-0.23611502133013107,0.115466946780372,0.20991395909732502,0.06310122988129985,-0.27368533495005337,-0.127382853090085,0.05666926719827269,-0.11970958440927802,-0.3776978933120422,-0.02870783806608804,0.07717516816034387,0.10166663225926885,-0.23728358613072373,-0.18850570601607186,0.15649759210624334,0.24378373517308555,0.07621378630344483,0.14347220813915776,-0.17982591074419693,-0.0003877049757265103,0.0013135675031525457,0.2309829017489195,-0.40749140020432173,-0.4084200227724403,0.74979086424321,-0.15089484666651054,2.103145195361075,1.2045207145545584,-0.9801500275114383,1.9370624970504466,-0.6469797602144579,1.37505223719965,1.4038441376127688,-0.46776427230998685,2.2147971049077793,0.4939792714454582,0.023632700014520308,0.29147720685366485,2.6641317831635365,0.8529936237214178,1.4793326702916296,-0.2695051207124497,1.7840565330339642,0.9923898261759017,0.01506689762260582,0.6446320201364972,0.953705673759299,0.6612025692633641,0.458444357571801,-0.30881561561891974,1.703840877908782,1.0374300277195554,0.43586003079356306,0.6524912461067097
1.7012746779809076,0.05760171408645699,-0.08401444013130216,-0.12131328773409712,0.36314908896185755,0.09539405620424249,0.5856013042724332,0.27021984293745227,0.4177389709780737,0.023606852263069023,-0.20924107192021177,0.10066590554804224,0.133056081042058,0.08942868966496262,-0.2523418483131577,-0.1186349958154224,0.10289266321420058,-0.11087880887272501,-0.3544247200701282,-0.001377947517846117,0.10621505251225491,0.09858333139944078,-0.2021573082945526,-0.14409888726596431,0.10013677221436589,0.28488217332895205,0.12459596238748895,0.1171783827300687,-0.16935707560533636,0.048156277143515634,0.013384333484019817,0.23184476348102126,-0.12176675864950837,0.006349193220111838,0.7328200620644989,0.172151723166997,2.4064559256963114,0.8758912895245748,-0.5972025148113876,2.060365291366258,-1.3704128026144444,1.2314308008291956,1.537327013221635,-1.1059908586429463,2.5871978803546436,0.20886999822119234,-0.13092627519379957,0.20697986341178778,2.6556545307588877,0.9146853707067498,1.5398668529271713,-0.3431800525565043,1.7647326768757003,0.9316882319893312,0.04617831474055975,0.6950659941352597,0.9628530197227538,0.6716694071467193,0.4459212736612381,-0.3089079079308794,1.7681993009907302,1.0285195565406147,0.43801908150006114,0.6764727387780036
